currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-28T20:36:52.184556Z,77322.02,77322.03,0.01,77322.025,0.06014163536968212478968241290
BTC-USD,2026-08-28T20:36:52.204414Z,77322.02,77322.03,0.01,77322.025,0.06014163536968212478968241290
BTC-USD,2026-08-28T20:36:52.32935Z,77322.02,77322.03,0.01,77322.025,0.06014085378314577884227390437
BTC-USD,2026-08-28T20:36:52.387872Z,77322.02,77322.03,0.01,77322.025,0.06014085378314577884227390437
BTC-USD,2026-08-28T20:36:52.411659Z,77322.02,77322.03,0.01,77322.025,0.06014085378314577884227390437
BTC-USD,2026-08-28T20:36:52.537468Z,77322.02,77322.03,0.01,77322.025,0.06014085378314577884227390437
BTC-USD,2026-08-28T20:36:52.602845Z,77322.02,77322.03,0.01,77322.025,0.06014077814567004848149899675
BTC-USD,2026-08-28T20:36:52.697078Z,77322.02,77322.03,0.01,77322.025,0.06014077814567004848149899675
BTC-USD,2026-08-28T20:36:52.725842Z,77322.02,77322.03,0.01,77322.025,0.06014077814567004848149899675
BTC-USD,2026-08-28T20:36:52.779042Z,77322.02,77322.03,0.01,77322.025,0.06014077814567004848149899675
BTC-USD,2026-08-28T20:36:52.892583Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:52.940952Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:52.978046Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.02889Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.084795Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.192395Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.206243Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.291415Z,77322.02,77322.03,0.01,77322.025,-0.05230922454348065473735341751
BTC-USD,2026-08-28T20:36:53.351027Z,77322.02,77322.03,0.01,77322.025,0.5071286889170827223242837637
BTC-USD,2026-08-28T20:36:53.385213Z,77322.02,77322.03,0.01,77322.025,0.5071286889170827223242837637
BTC-USD,2026-08-28T20:36:53.440217Z,77322.02,77322.03,0.01,77322.025,0.5420546865488188930620677319
BTC-USD,2026-08-28T20:36:53.489078Z,77322.02,77322.03,0.01,77322.025,0.5420546865488188930620677319
BTC-USD,2026-08-28T20:36:53.517017Z,77322.02,77322.03,0.01,77322.025,0.5420546865488188930620677319
BTC-USD,2026-08-28T20:36:53.58801Z,77322.02,77322.03,0.01,77322.025,0.5648639512373526791793453460
BTC-USD,2026-08-28T20:36:53.629949Z,77322.02,77322.03,0.01,77322.025,0.5648638573573164860448527880
BTC-USD,2026-08-28T20:36:53.675794Z,77328.37,77328.43,0.06,77328.40,-0.7407643603792872044762283153
BTC-USD,2026-08-28T20:36:53.724009Z,77328.42,77328.43,0.01,77328.425,-0.7853298580586965156791273992
BTC-USD,2026-08-28T20:36:53.77129Z,77328.42,77328.43,0.01,77328.425,-0.8045461339128410021695114461
BTC-USD,2026-08-28T20:36:53.837033Z,77328.42,77328.43,0.01,77328.425,-0.8363886651690969172509192342
BTC-USD,2026-08-28T20:36:53.885451Z,77328.42,77328.43,0.01,77328.425,-0.8363886651690969172509192342
BTC-USD,2026-08-28T20:36:53.935797Z,77328.42,77328.43,0.01,77328.425,-0.8363886651690969172509192342
BTC-USD,2026-08-28T20:36:53.995175Z,77328.42,77328.43,0.01,77328.425,-0.8184905358080823997422957021
BTC-USD,2026-08-28T20:36:54.04528Z,77328.42,77328.43,0.01,77328.425,-0.8137885927246477318825741487
BTC-USD,2026-08-28T20:36:54.085302Z,77328.42,77328.43,0.01,77328.425,-0.8137884322293227413539151772
BTC-USD,2026-08-28T20:36:54.129125Z,77328.42,77328.43,0.01,77328.425,-0.8213652739112279622236784998
BTC-USD,2026-08-28T20:36:54.181709Z,77328.42,77328.43,0.01,77328.425,-0.8137884322293227413539151772
BTC-USD,2026-08-28T20:36:54.205027Z,77328.42,77328.43,0.01,77328.425,-0.8822128658386832856594985549
BTC-USD,2026-08-28T20:36:54.293212Z,77328.42,77328.43,0.01,77328.425,-0.8822128658386832856594985549
BTC-USD,2026-08-28T20:36:54.386721Z,77328.42,77328.43,0.01,77328.425,-0.8822128658386832856594985549
BTC-USD,2026-08-28T20:36:54.445707Z,77328.42,77328.43,0.01,77328.425,-0.8822129211641901287430197449
BTC-USD,2026-08-28T20:36:54.487944Z,77328.42,77328.43,0.01,77328.425,-0.8822129211641901287430197449
BTC-USD,2026-08-28T20:36:54.527816Z,77328.42,77328.43,0.01,77328.425,-0.8822128168029779570314169317
BTC-USD,2026-08-28T20:36:54.583303Z,77328.42,77328.43,0.01,77328.425,-0.8822128168029779570314169317
BTC-USD,2026-08-28T20:36:54.640231Z,77328.42,77328.43,0.01,77328.425,-0.8822128168029779570314169317
BTC-USD,2026-08-28T20:36:54.698715Z,77328.42,77328.43,0.01,77328.425,-0.8822128168029779570314169317
BTC-USD,2026-08-28T20:36:54.746944Z,77328.42,77328.43,0.01,77328.425,-0.8822129274540933039772348516
BTC-USD,2026-08-28T20:36:54.797021Z,77328.42,77328.43,0.01,77328.425,-0.8822544317703424687311668605
BTC-USD,2026-08-28T20:36:54.84436Z,77328.42,77328.43,0.01,77328.425,-0.8822544317703424687311668605
BTC-USD,2026-08-28T20:36:54.892311Z,77328.42,77328.43,0.01,77328.425,-0.8822544317703424687311668605
BTC-USD,2026-08-28T20:36:54.941004Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:54.952628Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:55.050012Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:55.145789Z,77328.42,77328.43,0.01,77328.425,-0.8746577546443743698208753621
BTC-USD,2026-08-28T20:36:55.199021Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:55.25229Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:55.262469Z,77328.42,77328.43,0.01,77328.425,-0.8822543635631955435262286027
BTC-USD,2026-08-28T20:36:55.355121Z,77328.42,77328.43,0.01,77328.425,-0.8822207446287563072321164753
BTC-USD,2026-08-28T20:36:55.394793Z,77328.42,77328.43,0.01,77328.425,-0.8822208394666791937919819531
BTC-USD,2026-08-28T20:36:55.449637Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.522919Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.576354Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.626758Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.681768Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.728912Z,77328.42,77328.43,0.01,77328.425,-0.8822209738204196428843603966
BTC-USD,2026-08-28T20:36:55.771846Z,77328.42,77328.43,0.01,77328.425,-0.7859384854205262106815155760
BTC-USD,2026-08-28T20:36:55.837242Z,77328.42,77328.43,0.01,77328.425,-0.8665635202490037778584393949
BTC-USD,2026-08-28T20:36:55.875077Z,77328.42,77328.43,0.01,77328.425,-0.8555287829579105274914427196
BTC-USD,2026-08-28T20:36:55.928605Z,77328.42,77328.43,0.01,77328.425,-0.8739722929452298264109675224
BTC-USD,2026-08-28T20:36:55.971258Z,77328.41,77328.42,0.01,77328.415,-0.7946105953350705639979143791
BTC-USD,2026-08-28T20:36:56.029711Z,77328.42,77328.43,0.01,77328.425,-0.6735649379790159433516151053
BTC-USD,2026-08-28T20:36:56.057886Z,77328.42,77328.43,0.01,77328.425,-0.6727655771589926681430217924
BTC-USD,2026-08-28T20:36:56.108011Z,77328.42,77328.43,0.01,77328.425,-0.6727655771589926681430217924
BTC-USD,2026-08-28T20:36:56.190386Z,77328.42,77328.43,0.01,77328.425,-0.3921953276446429255304220950
BTC-USD,2026-08-28T20:36:56.233677Z,77328.42,77328.43,0.01,77328.425,-0.4689638014836664962310690860
BTC-USD,2026-08-28T20:36:56.282003Z,77328.42,77328.43,0.01,77328.425,-0.6886291151864494007989413597
BTC-USD,2026-08-28T20:36:56.312153Z,77328.42,77328.43,0.01,77328.425,-0.6886291151864494007989413597
BTC-USD,2026-08-28T20:36:56.366861Z,77328.42,77328.43,0.01,77328.425,-0.6796800782891492098001331884
BTC-USD,2026-08-28T20:36:56.427364Z,77328.42,77328.43,0.01,77328.425,-0.6931883393645702066155193181
BTC-USD,2026-08-28T20:36:56.481486Z,77328.42,77328.43,0.01,77328.425,-0.5416082068891877766153751311
BTC-USD,2026-08-28T20:36:56.536469Z,77328.42,77328.43,0.01,77328.425,-0.5673232709591049147820304237
BTC-USD,2026-08-28T20:36:56.581245Z,77328.42,77328.43,0.01,77328.425,-0.5617799090277973816870627502
BTC-USD,2026-08-28T20:36:56.627799Z,77328.42,77328.43,0.01,77328.425,-0.5594808089213684188285185023
BTC-USD,2026-08-28T20:36:56.677178Z,77328.42,77328.43,0.01,77328.425,-0.5594808089213684188285185023
BTC-USD,2026-08-28T20:36:56.721987Z,77328.42,77328.43,0.01,77328.425,-0.5594808089213684188285185023
BTC-USD,2026-08-28T20:36:56.766963Z,77328.42,77328.43,0.01,77328.425,-0.6192039458767627264035854290
BTC-USD,2026-08-28T20:36:56.817854Z,77328.42,77328.43,0.01,77328.425,-0.2865576919723906860030950577
BTC-USD,2026-08-28T20:36:56.886776Z,77328.42,77328.43,0.01,77328.425,-0.3674264821650205090024361171
BTC-USD,2026-08-28T20:36:56.936873Z,77328.42,77328.43,0.01,77328.425,-0.4390981521226693290130307092
BTC-USD,2026-08-28T20:36:56.976157Z,77328.42,77328.43,0.01,77328.425,-0.4533633063531647432994293371
BTC-USD,2026-08-28T20:36:57.027421Z,77328.42,77328.43,0.01,77328.425,-0.3807783126197435402141923069
BTC-USD,2026-08-28T20:36:57.07599Z,77328.42,77328.43,0.01,77328.425,-0.6080337065754381600926568397
BTC-USD,2026-08-28T20:36:57.121698Z,77328.42,77328.43,0.01,77328.425,-0.6010475322168601071635578233
BTC-USD,2026-08-28T20:36:57.194387Z,77328.42,77328.43,0.01,77328.425,-0.5946657622901033095075846510
BTC-USD,2026-08-28T20:36:57.239967Z,77328.42,77328.43,0.01,77328.425,-0.5770679047876731393077755814
BTC-USD,2026-08-28T20:36:57.284265Z,77328.42,77328.43,0.01,77328.425,-0.6291749363714842122508823829
BTC-USD,2026-08-28T20:36:57.327238Z,77328.42,77328.43,0.01,77328.425,-0.6291749363714842122508823829
BTC-USD,2026-08-28T20:36:57.368835Z,77328.42,77328.43,0.01,77328.425,-0.6132508696391572248793540404
BTC-USD,2026-08-28T20:36:57.4217Z,77328.42,77328.43,0.01,77328.425,-0.5493300665600205172916009332
BTC-USD,2026-08-28T20:36:57.568162Z,77328.42,77328.43,0.01,77328.425,-0.2059976490476043122964305210
BTC-USD,2026-08-28T20:36:57.586707Z,77328.42,77328.43,0.01,77328.425,-0.2002561395001040751464083801
BTC-USD,2026-08-28T20:36:57.640771Z,77328.42,77328.43,0.01,77328.425,-0.1846169859501939606914750808
BTC-USD,2026-08-28T20:36:57.693995Z,77328.42,77328.43,0.01,77328.425,-0.4568045275265925060066160320
BTC-USD,2026-08-28T20:36:57.736764Z,77328.42,77328.43,0.01,77328.425,-0.4393610317296847016014976108
BTC-USD,2026-08-28T20:36:57.779874Z,77328.42,77328.43,0.01,77328.425,-0.4529242134785470002260390528
BTC-USD,2026-08-28T20:36:57.822942Z,77328.42,77328.43,0.01,77328.425,-0.4391003255726434026216157208
BTC-USD,2026-08-28T20:36:57.887989Z,77328.42,77328.43,0.01,77328.425,-0.08478568266050608901070591531
BTC-USD,2026-08-28T20:36:57.949892Z,77328.42,77328.43,0.01,77328.425,-0.05598398506330645097480922804
BTC-USD,2026-08-28T20:36:58.022767Z,77328.42,77328.43,0.01,77328.425,-0.03013738853077046723152731613
BTC-USD,2026-08-28T20:36:58.046729Z,77328.42,77328.43,0.01,77328.425,-0.003966933131665390210471884107
BTC-USD,2026-08-28T20:36:58.136764Z,77328.42,77328.43,0.01,77328.425,0.03430561891426053500382275111
BTC-USD,2026-08-28T20:36:58.198646Z,77328.42,77328.43,0.01,77328.425,0.05592340915278148646527774963
BTC-USD,2026-08-28T20:36:58.233449Z,77328.42,77328.43,0.01,77328.425,0.1089445250400856790981314799
BTC-USD,2026-08-28T20:36:58.296875Z,77328.42,77328.43,0.01,77328.425,-0.2036780460634043805311191621
BTC-USD,2026-08-28T20:36:58.340446Z,77328.42,77328.43,0.01,77328.425,-0.1730360240235119805768930930
BTC-USD,2026-08-28T20:36:58.384978Z,77328.42,77328.43,0.01,77328.425,-0.1409522916556938350396278378
BTC-USD,2026-08-28T20:36:58.440239Z,77328.42,77328.43,0.01,77328.425,-0.1394090862661121762965984073
BTC-USD,2026-08-28T20:36:58.496837Z,77328.42,77328.43,0.01,77328.425,0.4724893326166518702366405614
BTC-USD,2026-08-28T20:36:58.552801Z,77328.42,77328.43,0.01,77328.425,0.5694965204644138025422834676
BTC-USD,2026-08-28T20:36:58.603882Z,77328.42,77328.43,0.01,77328.425,0.4090771671571044891114799842
BTC-USD,2026-08-28T20:36:58.628638Z,77328.42,77328.43,0.01,77328.425,0.4757917767908447311809838056
BTC-USD,2026-08-28T20:36:58.692021Z,77328.42,77328.43,0.01,77328.425,0.5387155272901551757045413943
BTC-USD,2026-08-28T20:36:58.736874Z,77328.42,77328.43,0.01,77328.425,0.5675475228345671051194403619
BTC-USD,2026-08-28T20:36:58.780754Z,77328.42,77328.43,0.01,77328.425,0.5109810739974152091538135229
BTC-USD,2026-08-28T20:36:58.838558Z,77328.42,77328.43,0.01,77328.425,0.2415183489451217997400928104
BTC-USD,2026-08-28T20:36:58.898168Z,77328.42,77328.43,0.01,77328.425,0.2415183489451217997400928104
BTC-USD,2026-08-28T20:36:58.949991Z,77328.42,77328.43,0.01,77328.425,0.5214658552322015555925254785
BTC-USD,2026-08-28T20:36:58.980731Z,77328.42,77328.43,0.01,77328.425,0.5214658552322015555925254785
BTC-USD,2026-08-28T20:36:59.025146Z,77328.42,77328.43,0.01,77328.425,0.5214658552322015555925254785
BTC-USD,2026-08-28T20:36:59.075834Z,77334.33,77334.34,0.01,77334.335,-0.3390541645402413624738399424
BTC-USD,2026-08-28T20:36:59.123982Z,77334.33,77334.34,0.01,77334.335,-0.1161475070330392627631072451
BTC-USD,2026-08-28T20:36:59.198523Z,77334.33,77334.34,0.01,77334.335,-0.08081403920854367169883059527
BTC-USD,2026-08-28T20:36:59.244383Z,77334.33,77334.34,0.01,77334.335,-0.5160270834032468450241107265
BTC-USD,2026-08-28T20:36:59.292646Z,77334.33,77334.34,0.01,77334.335,-0.5160248577407019256343864266
BTC-USD,2026-08-28T20:36:59.337285Z,77334.33,77334.34,0.01,77334.335,-0.3510374153430566676759045249
BTC-USD,2026-08-28T20:36:59.381482Z,77334.97,77334.98,0.01,77334.975,-0.3286391363259497014048919530
BTC-USD,2026-08-28T20:36:59.430661Z,77334.97,77334.98,0.01,77334.975,-0.2247947593994159167093709952
BTC-USD,2026-08-28T20:36:59.492817Z,77334.97,77334.98,0.01,77334.975,-0.3651050671444232541603464606
BTC-USD,2026-08-28T20:36:59.53444Z,77334.97,77334.98,0.01,77334.975,-0.3651050671444232541603464606
BTC-USD,2026-08-28T20:36:59.591209Z,77334.97,77334.98,0.01,77334.975,-0.3651050671444232541603464606
BTC-USD,2026-08-28T20:36:59.614655Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.675567Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.725553Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.804287Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.845758Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.891844Z,77334.97,77334.98,0.01,77334.975,-0.4061428078523995212513241217
BTC-USD,2026-08-28T20:36:59.953189Z,77334.97,77334.98,0.01,77334.975,-0.3651054320540520102775116451
BTC-USD,2026-08-28T20:36:59.995217Z,77334.97,77334.98,0.01,77334.975,-0.3651054320540520102775116451
BTC-USD,2026-08-28T20:37:00.086337Z,77334.97,77334.98,0.01,77334.975,-0.3239012796446141491137227268
BTC-USD,2026-08-28T20:37:00.101367Z,77334.97,77334.98,0.01,77334.975,-0.3239012796446141491137227268
BTC-USD,2026-08-28T20:37:00.123915Z,77334.97,77334.98,0.01,77334.975,-0.3238622886645026907062502484
BTC-USD,2026-08-28T20:37:00.149029Z,77330.35,77330.36,0.01,77330.355,-0.7631652326620035848486440163
BTC-USD,2026-08-28T20:37:00.221371Z,77330.35,77330.36,0.01,77330.355,-0.7631652326620035848486440163
BTC-USD,2026-08-28T20:37:00.28914Z,77330.35,77330.36,0.01,77330.355,-0.7373727427326476887329253316
BTC-USD,2026-08-28T20:37:00.325528Z,77330.35,77330.36,0.01,77330.355,-0.7153923154021044077162412256
BTC-USD,2026-08-28T20:37:00.382776Z,77330.35,77330.36,0.01,77330.355,-0.7102487304987348527023393851
BTC-USD,2026-08-28T20:37:00.640359Z,77330.35,77330.36,0.01,77330.355,-0.6837225255188059261079588877
BTC-USD,2026-08-28T20:37:00.694172Z,77330.35,77330.36,0.01,77330.355,-0.6776330602299950879217637815
BTC-USD,2026-08-28T20:37:00.731639Z,77330.35,77330.36,0.01,77330.355,-0.6735604668065622811565293086
BTC-USD,2026-08-28T20:37:00.785531Z,77330.35,77330.36,0.01,77330.355,-0.6636951822063670511243634446
BTC-USD,2026-08-28T20:37:00.821493Z,77330.35,77330.36,0.01,77330.355,-0.6622105216223506854330710729
BTC-USD,2026-08-28T20:37:00.875649Z,77330.35,77330.36,0.01,77330.355,-0.6622105216223506854330710729
BTC-USD,2026-08-28T20:37:00.938557Z,77330.35,77330.36,0.01,77330.355,-0.6622105216223506854330710729
BTC-USD,2026-08-28T20:37:00.978363Z,77330.35,77330.36,0.01,77330.355,-0.6622105216223506854330710729
BTC-USD,2026-08-28T20:37:01.025436Z,77330.35,77330.36,0.01,77330.355,-0.6622105216223506854330710729
BTC-USD,2026-08-28T20:37:01.09104Z,77330.35,77330.36,0.01,77330.355,-0.6263914293713342567540013666
BTC-USD,2026-08-28T20:37:01.111703Z,77330.35,77330.36,0.01,77330.355,-0.6216055412798945716286614666
BTC-USD,2026-08-28T20:37:01.187697Z,77330.35,77330.36,0.01,77330.355,-0.6164011406715784903353298478
BTC-USD,2026-08-28T20:37:01.230571Z,77330.35,77330.36,0.01,77330.355,-0.6116127543554612983551321425
BTC-USD,2026-08-28T20:37:01.277349Z,77330.35,77330.36,0.01,77330.355,-0.6057101789475127895409658762
BTC-USD,2026-08-28T20:37:01.325329Z,77330.35,77330.36,0.01,77330.355,0.5650609598977581170795403792
BTC-USD,2026-08-28T20:37:01.374108Z,77330.35,77330.36,0.01,77330.355,0.2389278886120964702160248259
BTC-USD,2026-08-28T20:37:01.421832Z,77330.35,77330.36,0.01,77330.355,0.3426169392647525864281876913
BTC-USD,2026-08-28T20:37:01.468245Z,77330.35,77330.36,0.01,77330.355,0.3792428103393624267342988114
BTC-USD,2026-08-28T20:37:01.531389Z,77330.35,77330.36,0.01,77330.355,0.4681649773984990669274606144
BTC-USD,2026-08-28T20:37:01.575528Z,77330.35,77330.36,0.01,77330.355,0.5104114452095169603215108535
BTC-USD,2026-08-28T20:37:01.61917Z,77330.35,77330.36,0.01,77330.355,0.5524057398323510904743251616
BTC-USD,2026-08-28T20:37:01.676015Z,77330.35,77330.36,0.01,77330.355,0.5622260666852071275635286674
BTC-USD,2026-08-28T20:37:01.722718Z,77336.31,77336.32,0.01,77336.315,0.3840216343672881534028803805
BTC-USD,2026-08-28T20:37:01.789026Z,77336.31,77336.32,0.01,77336.315,0.3800122875447194535618529423
BTC-USD,2026-08-28T20:37:01.829856Z,77336.31,77336.32,0.01,77336.315,0.3345155322598057101950189186
BTC-USD,2026-08-28T20:37:01.886231Z,77336.31,77336.32,0.01,77336.315,0.3345350033785615802457652621
BTC-USD,2026-08-28T20:37:01.928754Z,77336.31,77336.32,0.01,77336.315,0.3345350033785615802457652621
BTC-USD,2026-08-28T20:37:01.972842Z,77342.84,77342.85,0.01,77342.845,0.06894257783688657751573756224
BTC-USD,2026-08-28T20:37:02.02227Z,77344.56,77345.54,0.98,77345.05,-0.1662049736239333798287645483
BTC-USD,2026-08-28T20:37:02.069084Z,77344.56,77345.53,0.97,77345.045,0.3673290122539393327073664668
BTC-USD,2026-08-28T20:37:02.143364Z,77344.56,77345.35,0.79,77344.955,-0.1136109798658150524346188984
BTC-USD,2026-08-28T20:37:02.164977Z,77344.56,77345.34,0.78,77344.95,-0.008418240758624918316727943916
BTC-USD,2026-08-28T20:37:02.237324Z,77344.56,77345.31,0.75,77344.935,-0.6293830560250086328144366752
BTC-USD,2026-08-28T20:37:02.290313Z,77344.56,77345.3,0.74,77344.93,-0.8290779885623675137648987515
BTC-USD,2026-08-28T20:37:02.335869Z,77344.56,77345.29,0.73,77344.925,-0.8290779885623675137648987515
BTC-USD,2026-08-28T20:37:02.384011Z,77344.56,77345.28,0.72,77344.92,-0.3027928592031950024203257176
BTC-USD,2026-08-28T20:37:02.446205Z,77344.56,77345.27,0.71,77344.915,-0.3027899693252591863710547595
BTC-USD,2026-08-28T20:37:02.473491Z,77344.56,77345.27,0.71,77344.915,-0.3027899693252591863710547595
BTC-USD,2026-08-28T20:37:02.568637Z,77344.56,77345.27,0.71,77344.915,-0.3027899693252591863710547595
BTC-USD,2026-08-28T20:37:02.6672Z,77346.19,77346.24,0.05,77346.215,-0.6911208268936030327120436308
BTC-USD,2026-08-28T20:37:02.690829Z,77346.2,77346.24,0.04,77346.22,-0.3160937128205162929606120886
BTC-USD,2026-08-28T20:37:02.715562Z,77346.23,77346.24,0.01,77346.235,-0.2142777569230282542683380669
BTC-USD,2026-08-28T20:37:02.793929Z,77346.23,77346.24,0.01,77346.235,-0.2118653804612475607607020021
BTC-USD,2026-08-28T20:37:02.819417Z,77346.23,77346.24,0.01,77346.235,-0.2118653804612475607607020021
BTC-USD,2026-08-28T20:37:02.885852Z,77344.56,77346.2,1.64,77345.38,-0.5658274632806154254197596618
BTC-USD,2026-08-28T20:37:02.91033Z,77346.23,77346.24,0.01,77346.235,0.2031055392811399716235608356
BTC-USD,2026-08-28T20:37:02.967274Z,77346.23,77346.24,0.01,77346.235,-0.03685529280344241511445570506
BTC-USD,2026-08-28T20:37:03.006112Z,77346.23,77346.24,0.01,77346.235,-0.06768235146945617100179604222
BTC-USD,2026-08-28T20:37:03.051312Z,77346.23,77346.24,0.01,77346.235,-0.08895225460232779897002850820
BTC-USD,2026-08-28T20:37:03.116406Z,77346.23,77346.24,0.01,77346.235,-0.2791152824841982751569137450
