currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
BTC-USD,2026-08-30T18:42:12.711436Z,79133.14,79133.15,0.01,79133.145,-0.3591382196547750850501020628
BTC-USD,2026-08-30T18:42:12.782699Z,79133.14,79133.15,0.01,79133.145,-0.3591382196547750850501020628
BTC-USD,2026-08-30T18:42:12.832126Z,79133.14,79133.15,0.01,79133.145,-0.3591382196547750850501020628
BTC-USD,2026-08-30T18:42:12.865764Z,79133.14,79133.15,0.01,79133.145,-0.3591382196547750850501020628
BTC-USD,2026-08-30T18:42:12.930737Z,79133.14,79133.15,0.01,79133.145,-0.3716239614479223226867983470
BTC-USD,2026-08-30T18:42:12.961809Z,79133.14,79133.15,0.01,79133.145,-0.3716239614479223226867983470
BTC-USD,2026-08-30T18:42:13.028725Z,79132.16,79133.15,0.99,79132.655,-0.2462891958668203653582007161
BTC-USD,2026-08-30T18:42:13.076645Z,79133.14,79133.15,0.01,79133.145,-0.3591328458557548906952645203
BTC-USD,2026-08-30T18:42:13.120237Z,79133.14,79133.15,0.01,79133.145,-0.3591328458557548906952645203
BTC-USD,2026-08-30T18:42:13.185239Z,79133.14,79133.15,0.01,79133.145,-0.3591281184250851075543508182
BTC-USD,2026-08-30T18:42:13.229415Z,79133.14,79133.15,0.01,79133.145,-0.2500945767290927398856557607
BTC-USD,2026-08-30T18:42:13.263499Z,79133.14,79133.15,0.01,79133.145,-0.2500945767290927398856557607
BTC-USD,2026-08-30T18:42:13.324756Z,79133.14,79133.15,0.01,79133.145,-0.2500945767290927398856557607
BTC-USD,2026-08-30T18:42:13.357812Z,79133.14,79133.15,0.01,79133.145,-0.2635540228928259990793631842
BTC-USD,2026-08-30T18:42:13.426443Z,79133.14,79133.15,0.01,79133.145,-0.2500945767290927398856557607
BTC-USD,2026-08-30T18:42:13.469421Z,79133.14,79133.15,0.01,79133.145,-0.2500945767290927398856557607
BTC-USD,2026-08-30T18:42:13.531823Z,79133.14,79133.15,0.01,79133.145,-0.2635540228928259990793631842
BTC-USD,2026-08-30T18:42:13.582942Z,79133.14,79133.15,0.01,79133.145,-0.2502178122609759372605287454
BTC-USD,2026-08-30T18:42:13.633216Z,79133.14,79133.15,0.01,79133.145,-0.2499321774522613659302823504
BTC-USD,2026-08-30T18:42:13.66851Z,79131.16,79133.15,1.99,79132.155,-0.1088630108131623710276261885
BTC-USD,2026-08-30T18:42:13.730528Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:13.784503Z,79133.14,79133.15,0.01,79133.145,-0.2499943402166639835395841110
BTC-USD,2026-08-30T18:42:13.830586Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:13.881863Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:13.908754Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:13.971637Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:14.018926Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:14.059262Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:14.156416Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:14.197065Z,79133.14,79133.15,0.01,79133.145,-0.2499308650613106756229084623
BTC-USD,2026-08-30T18:42:14.269129Z,79133.14,79133.15,0.01,79133.145,0.06672965126243216303148880611
BTC-USD,2026-08-30T18:42:14.294556Z,79133.14,79133.15,0.01,79133.145,-0.1997527865067449573892278110
BTC-USD,2026-08-30T18:42:14.372996Z,79133.14,79133.15,0.01,79133.145,-0.1997527865067449573892278110
BTC-USD,2026-08-30T18:42:14.410823Z,79133.14,79133.15,0.01,79133.145,-0.1997528475965533699813058916
BTC-USD,2026-08-30T18:42:14.462355Z,79133.14,79133.15,0.01,79133.145,-0.1997528475965533699813058916
BTC-USD,2026-08-30T18:42:14.524069Z,79133.14,79133.15,0.01,79133.145,-0.1997528475965533699813058916
BTC-USD,2026-08-30T18:42:14.658167Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:14.715022Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:14.767551Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:14.856119Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:14.967847Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:15.036707Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:15.075201Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:15.114866Z,79133.14,79133.15,0.01,79133.145,-0.3931793989111760015418972317
BTC-USD,2026-08-30T18:42:15.226177Z,79133.14,79133.15,0.01,79133.145,-0.2802852610206767003428218872
BTC-USD,2026-08-30T18:42:15.277889Z,79133.14,79133.15,0.01,79133.145,0.5694852807463758286329978339
BTC-USD,2026-08-30T18:42:15.327102Z,79133.14,79133.15,0.01,79133.145,0.5694852807463758286329978339
BTC-USD,2026-08-30T18:42:15.386802Z,79133.14,79133.15,0.01,79133.145,0.5694852807463758286329978339
BTC-USD,2026-08-30T18:42:15.4216Z,79133.14,79133.15,0.01,79133.145,0.5694852807463758286329978339
BTC-USD,2026-08-30T18:42:15.481858Z,79133.14,79133.15,0.01,79133.145,0.5694852807463758286329978339
BTC-USD,2026-08-30T18:42:15.511338Z,79133.14,79133.15,0.01,79133.145,0.5307553319850357421299886652
BTC-USD,2026-08-30T18:42:15.580973Z,79133.14,79133.15,0.01,79133.145,0.5307553319850357421299886652
BTC-USD,2026-08-30T18:42:15.623181Z,79133.14,79133.15,0.01,79133.145,0.5307553319850357421299886652
BTC-USD,2026-08-30T18:42:15.664028Z,79133.14,79133.15,0.01,79133.145,0.5307553319850357421299886652
BTC-USD,2026-08-30T18:42:15.729543Z,79133.14,79133.15,0.01,79133.145,0.5694852546210809781809361695
BTC-USD,2026-08-30T18:42:15.772075Z,79133.14,79133.15,0.01,79133.145,0.5694852546210809781809361695
BTC-USD,2026-08-30T18:42:15.79832Z,79133.14,79133.15,0.01,79133.145,0.5694851327029964181341629494
BTC-USD,2026-08-30T18:42:15.883704Z,79133.14,79133.15,0.01,79133.145,0.2931046128767834898357651506
BTC-USD,2026-08-30T18:42:15.934954Z,79133.14,79133.15,0.01,79133.145,0.2931046128767834898357651506
BTC-USD,2026-08-30T18:42:15.98279Z,79133.91,79133.92,0.01,79133.915,0.1067551578158389291173288773
BTC-USD,2026-08-30T18:42:16.035412Z,79133.91,79133.92,0.01,79133.915,0.1067064562818087005293605657
BTC-USD,2026-08-30T18:42:16.080436Z,79133.91,79133.92,0.01,79133.915,0.1744186892974952384342187513
BTC-USD,2026-08-30T18:42:16.122887Z,79133.91,79133.92,0.01,79133.915,0.1744440282920770873148172516
BTC-USD,2026-08-30T18:42:16.164564Z,79133.91,79133.92,0.01,79133.915,0.1744440282920770873148172516
BTC-USD,2026-08-30T18:42:16.215295Z,79133.91,79133.92,0.01,79133.915,0.1744440282920770873148172516
BTC-USD,2026-08-30T18:42:16.262647Z,79133.91,79133.92,0.01,79133.915,0.1746419771686498927653816695
BTC-USD,2026-08-30T18:42:16.32684Z,79133.91,79133.92,0.01,79133.915,0.1746419771686498927653816695
BTC-USD,2026-08-30T18:42:16.352302Z,79133.91,79133.92,0.01,79133.915,0.1746419771686498927653816695
BTC-USD,2026-08-30T18:42:16.398292Z,79133.91,79133.92,0.01,79133.915,0.09421917122555147400627625757
BTC-USD,2026-08-30T18:42:16.483855Z,79133.91,79133.92,0.01,79133.915,0.09421917122555147400627625757
BTC-USD,2026-08-30T18:42:16.504899Z,79133.91,79133.92,0.01,79133.915,0.09421917122555147400627625757
BTC-USD,2026-08-30T18:42:16.571371Z,79133.91,79133.92,0.01,79133.915,0.09421911036053613416244209057
BTC-USD,2026-08-30T18:42:16.630228Z,79133.91,79133.92,0.01,79133.915,0.09421911036053613416244209057
BTC-USD,2026-08-30T18:42:16.680721Z,79133.91,79133.92,0.01,79133.915,0.09421911036053613416244209057
BTC-USD,2026-08-30T18:42:16.728585Z,79133.91,79133.92,0.01,79133.915,0.09421911036053613416244209057
BTC-USD,2026-08-30T18:42:16.782947Z,79133.91,79133.92,0.01,79133.915,0.09421911036053613416244209057
BTC-USD,2026-08-30T18:42:16.833629Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:16.880295Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:16.956749Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:17.029024Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:17.066877Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:17.10639Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:17.135578Z,79133.91,79133.92,0.01,79133.915,0.1746419266320244555195028786
BTC-USD,2026-08-30T18:42:17.215597Z,79133.91,79133.92,0.01,79133.915,0.1509724934976747816209674536
BTC-USD,2026-08-30T18:42:17.276171Z,79133.91,79133.92,0.01,79133.915,0.1560069023195909070263261356
BTC-USD,2026-08-30T18:42:17.295807Z,79133.91,79133.92,0.01,79133.915,0.1560643176664149461591443163
BTC-USD,2026-08-30T18:42:17.372202Z,79133.91,79133.92,0.01,79133.915,0.1509765500715948122338589186
BTC-USD,2026-08-30T18:42:17.424042Z,79133.91,79133.92,0.01,79133.915,0.1560378378275881524362182794
BTC-USD,2026-08-30T18:42:17.457159Z,79133.91,79133.92,0.01,79133.915,0.1560660990326346935311078630
BTC-USD,2026-08-30T18:42:17.529458Z,79133.91,79133.92,0.01,79133.915,0.1808847814689970843735743672
BTC-USD,2026-08-30T18:42:17.57826Z,79133.91,79133.92,0.01,79133.915,0.1576338823797779493046061714
BTC-USD,2026-08-30T18:42:17.591579Z,79133.91,79133.92,0.01,79133.915,0.1576338823797779493046061714
BTC-USD,2026-08-30T18:42:17.620569Z,79133.91,79133.92,0.01,79133.915,0.1575420973443016143192417415
BTC-USD,2026-08-30T18:42:17.719568Z,79133.91,79133.92,0.01,79133.915,0.1575434284442618644070066101
BTC-USD,2026-08-30T18:42:17.781666Z,79133.91,79133.92,0.01,79133.915,0.1640432508179067056994228696
BTC-USD,2026-08-30T18:42:17.831195Z,79133.91,79133.92,0.01,79133.915,0.1825149859493707877728603821
BTC-USD,2026-08-30T18:42:17.878796Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:17.928924Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:17.986605Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.019701Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.072418Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.111794Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.136756Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.210219Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.288708Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.377924Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.444171Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.523445Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.581175Z,79133.91,79133.92,0.01,79133.915,0.1825149428919408207482995317
BTC-USD,2026-08-30T18:42:18.631683Z,79133.91,79133.92,0.01,79133.915,0.1330632186817205209498670228
BTC-USD,2026-08-30T18:42:18.672104Z,79133.91,79133.92,0.01,79133.915,0.08612829838025026241329182152
BTC-USD,2026-08-30T18:42:18.73174Z,79133.91,79133.92,0.01,79133.915,0.1836646375285090181526666885
BTC-USD,2026-08-30T18:42:18.775806Z,79133.91,79133.92,0.01,79133.915,0.3406334338559708023087562505
BTC-USD,2026-08-30T18:42:18.831493Z,79130.71,79132.77,2.06,79131.74,0.1789694153859790017494986812
BTC-USD,2026-08-30T18:42:18.86114Z,79130.71,79132.77,2.06,79131.74,0.1789694153859790017494986812
BTC-USD,2026-08-30T18:42:18.93111Z,79131.53,79131.54,0.01,79131.535,-0.07410723682078221822131156089
BTC-USD,2026-08-30T18:42:18.958505Z,79131.53,79131.54,0.01,79131.535,-0.1626145660116133429213243309
BTC-USD,2026-08-30T18:42:19.018924Z,79131.53,79131.54,0.01,79131.535,-0.6537726722335538006983760584
BTC-USD,2026-08-30T18:42:19.075635Z,79131.53,79131.54,0.01,79131.535,-0.3043079616500662639011893012
BTC-USD,2026-08-30T18:42:19.112155Z,79131.53,79131.54,0.01,79131.535,-0.2223195424282920393228101591
BTC-USD,2026-08-30T18:42:19.158127Z,79131.53,79131.54,0.01,79131.535,-0.2223195424282920393228101591
BTC-USD,2026-08-30T18:42:19.213879Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.267726Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.318826Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.364671Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.43235Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.474183Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.521121Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.572966Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.620576Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.681186Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.725599Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.775032Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.798723Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.857754Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.92507Z,79131.53,79131.54,0.01,79131.535,-0.2223195760667413062695637168
BTC-USD,2026-08-30T18:42:19.976763Z,79131.53,79131.54,0.01,79131.535,-0.2223199109180598696269715384
BTC-USD,2026-08-30T18:42:20.029067Z,79131.53,79131.54,0.01,79131.535,-0.2223199109180598696269715384
BTC-USD,2026-08-30T18:42:20.094101Z,79131.53,79131.54,0.01,79131.535,-0.2223199109180598696269715384
BTC-USD,2026-08-30T18:42:20.165362Z,79131.53,79131.54,0.01,79131.535,-0.07079115252980076956694734907
BTC-USD,2026-08-30T18:42:20.241828Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.263368Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.334671Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.362205Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.436482Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.463547Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.629722Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.641849Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.719122Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.777755Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.831758Z,79131.53,79131.54,0.01,79131.535,-0.07079113652169633090745327800
BTC-USD,2026-08-30T18:42:20.879715Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:20.892872Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:20.972592Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:21.019685Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:21.064055Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:21.112436Z,79131.53,79131.54,0.01,79131.535,0.4247337510431074957959400146
BTC-USD,2026-08-30T18:42:21.165615Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.26775Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.317888Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.380137Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.459733Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.538175Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.576868Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.623113Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.651877Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.731339Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.747409Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.879314Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.932636Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:21.958444Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:22.015549Z,79131.53,79131.54,0.01,79131.535,0.4247336445578046658607331344
BTC-USD,2026-08-30T18:42:22.071757Z,79131.53,79131.54,0.01,79131.535,0.3649407326571006317874590821
BTC-USD,2026-08-30T18:42:22.126883Z,79131.53,79131.54,0.01,79131.535,0.3647680337640486489921060103
BTC-USD,2026-08-30T18:42:22.156643Z,79131.53,79131.54,0.01,79131.535,0.3647680337640486489921060103
BTC-USD,2026-08-30T18:42:22.231293Z,79131.53,79131.54,0.01,79131.535,0.3608784909053275393476434926
BTC-USD,2026-08-30T18:42:22.279622Z,79131.53,79131.54,0.01,79131.535,0.5545106348197383815708836940
BTC-USD,2026-08-30T18:42:22.309938Z,79131.53,79131.54,0.01,79131.535,0.4319016969272715115508860970
BTC-USD,2026-08-30T18:42:22.427189Z,79131.53,79131.54,0.01,79131.535,0.2753553742358801939144455627
BTC-USD,2026-08-30T18:42:22.461693Z,79131.53,79131.54,0.01,79131.535,0.2958076019056459579389358978
BTC-USD,2026-08-30T18:42:22.521114Z,79131.53,79131.54,0.01,79131.535,0.2960376561756680229799512199
BTC-USD,2026-08-30T18:42:22.564987Z,79131.53,79131.54,0.01,79131.535,0.2960376561756680229799512199
BTC-USD,2026-08-30T18:42:22.628905Z,79131.53,79131.54,0.01,79131.535,0.2364752833778869676713786489
BTC-USD,2026-08-30T18:42:22.700827Z,79131.53,79131.54,0.01,79131.535,0.2364752833778869676713786489
BTC-USD,2026-08-30T18:42:22.806456Z,79131.53,79131.54,0.01,79131.535,0.2364752833778869676713786489
BTC-USD,2026-08-30T18:42:22.862384Z,79131.53,79131.54,0.01,79131.535,0.2581332996789084304434226750
BTC-USD,2026-08-30T18:42:22.943491Z,79131.53,79131.54,0.01,79131.535,0.2581332996789084304434226750
BTC-USD,2026-08-30T18:42:22.957996Z,79131.53,79131.54,0.01,79131.535,0.2581332996789084304434226750
BTC-USD,2026-08-30T18:42:23.022106Z,79131.53,79131.54,0.01,79131.535,0.2669526105907446907168691459
BTC-USD,2026-08-30T18:42:23.05785Z,79131.53,79131.54,0.01,79131.535,0.2669526105907446907168691459
BTC-USD,2026-08-30T18:42:23.096673Z,79131.53,79131.54,0.01,79131.535,0.2669526105907446907168691459
BTC-USD,2026-08-30T18:42:23.114078Z,79131.53,79131.54,0.01,79131.535,0.2669526105907446907168691459
BTC-USD,2026-08-30T18:42:23.257008Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.301512Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.310788Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.399596Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.470691Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.520801Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.565199Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.592109Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.654264Z,79131.53,79131.54,0.01,79131.535,0.3073143576661910001393191988
BTC-USD,2026-08-30T18:42:23.708564Z,79131.53,79131.54,0.01,79131.535,0.3073142102960293926805899154
BTC-USD,2026-08-30T18:42:23.76431Z,79131.53,79131.54,0.01,79131.535,0.3073142102960293926805899154
BTC-USD,2026-08-30T18:42:23.818795Z,79131.53,79131.54,0.01,79131.535,0.3073142102960293926805899154
BTC-USD,2026-08-30T18:42:23.863999Z,79131.53,79131.54,0.01,79131.535,0.3073142102960293926805899154
BTC-USD,2026-08-30T18:42:23.92521Z,79131.53,79131.54,0.01,79131.535,0.3073142102960293926805899154
