currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
ETH-USD,2026-08-30T18:42:36.07598Z,2514.57,2514.58,0.01,2514.575,0.3105835691888998009242477285
ETH-USD,2026-08-30T18:42:36.097518Z,2514.57,2514.58,0.01,2514.575,0.3105835691888998009242477285
ETH-USD,2026-08-30T18:42:36.172227Z,2514.57,2514.58,0.01,2514.575,0.3106480833522554142940883163
ETH-USD,2026-08-30T18:42:36.315608Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.381601Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.468794Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.479099Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.551909Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.672396Z,2514.57,2514.58,0.01,2514.575,0.3114300676469760290738176804
ETH-USD,2026-08-30T18:42:36.719841Z,2514.57,2514.58,0.01,2514.575,0.2421276940268698160113023868
ETH-USD,2026-08-30T18:42:36.777353Z,2514.57,2514.58,0.01,2514.575,0.3794026550295042090189012403
ETH-USD,2026-08-30T18:42:36.806965Z,2514.79,2514.8,0.01,2514.795,0.9473637341731514912401215464
ETH-USD,2026-08-30T18:42:36.865849Z,2514.99,2515,0.01,2514.995,0.7597110541395862213149992080
ETH-USD,2026-08-30T18:42:36.917597Z,2514.99,2515,0.01,2514.995,0.6254410290330238684015314099
ETH-USD,2026-08-30T18:42:36.966661Z,2514.99,2515,0.01,2514.995,0.5910424973602855093136189515
ETH-USD,2026-08-30T18:42:37.014572Z,2514.99,2515,0.01,2514.995,0.5435198945451932360345894324
ETH-USD,2026-08-30T18:42:37.066612Z,2514.99,2515,0.01,2514.995,0.7419277074832687289222053729
ETH-USD,2026-08-30T18:42:37.110801Z,2514.99,2515,0.01,2514.995,0.8047207786055200228574056030
ETH-USD,2026-08-30T18:42:37.158345Z,2514.99,2515,0.01,2514.995,0.8681536360932296558983948080
ETH-USD,2026-08-30T18:42:37.221369Z,2514.99,2515,0.01,2514.995,0.8047207786055200228574056030
ETH-USD,2026-08-30T18:42:37.274179Z,2514.99,2515,0.01,2514.995,0.8047207786055200228574056030
ETH-USD,2026-08-30T18:42:37.313718Z,2515,2515.54,0.54,2515.27,0.5301772213724875832383073013
ETH-USD,2026-08-30T18:42:37.368152Z,2515.21,2515.47,0.26,2515.34,0.2315485525260180778423551146
ETH-USD,2026-08-30T18:42:37.413292Z,2515.2,2515.33,0.13,2515.265,0.5352043521722399565205160419
ETH-USD,2026-08-30T18:42:37.467439Z,2515.2,2515.27,0.07,2515.235,0.09193629212093716770177585044
ETH-USD,2026-08-30T18:42:37.473889Z,2515.2,2515.27,0.07,2515.235,0.2458668168897334104285249665
ETH-USD,2026-08-30T18:42:37.572774Z,2515.21,2515.27,0.06,2515.24,-0.008340324600253309261791242795
ETH-USD,2026-08-30T18:42:37.598657Z,2515.23,2515.5,0.27,2515.365,0.3511249968980483136299107019
ETH-USD,2026-08-30T18:42:37.663176Z,2515.23,2515.24,0.01,2515.235,0.2632791232279193167461802696
ETH-USD,2026-08-30T18:42:37.782812Z,2515.23,2515.24,0.01,2515.235,0.3717404963280845581943243449
ETH-USD,2026-08-30T18:42:37.827656Z,2515.23,2515.24,0.01,2515.235,0.3331092622987488949509991918
ETH-USD,2026-08-30T18:42:37.872695Z,2515.23,2515.24,0.01,2515.235,0.3331092622987488949509991918
ETH-USD,2026-08-30T18:42:37.920866Z,2515.23,2515.24,0.01,2515.235,0.2233464241626249646906712233
ETH-USD,2026-08-30T18:42:37.975888Z,2515.25,2515.44,0.19,2515.345,0.1082749101093099979964821518
ETH-USD,2026-08-30T18:42:38.031633Z,2515.25,2515.26,0.01,2515.255,0.06667049935522412144278377392
ETH-USD,2026-08-30T18:42:38.073737Z,2515.25,2515.26,0.01,2515.255,0.2092037396989306759478645731
ETH-USD,2026-08-30T18:42:38.078965Z,2515.25,2515.26,0.01,2515.255,0.1862176407041665104463341632
ETH-USD,2026-08-30T18:42:38.154422Z,2515.25,2515.26,0.01,2515.255,0.1071199382270561083440913463
ETH-USD,2026-08-30T18:42:38.173948Z,2515.25,2515.26,0.01,2515.255,0.1071199382270561083440913463
ETH-USD,2026-08-30T18:42:38.188016Z,2515.25,2515.26,0.01,2515.255,0.1071199382270561083440913463
ETH-USD,2026-08-30T18:42:38.315479Z,2515.25,2515.26,0.01,2515.255,0.1084346028286105303781055538
ETH-USD,2026-08-30T18:42:38.361592Z,2515.25,2515.26,0.01,2515.255,0.1084346028286105303781055538
ETH-USD,2026-08-30T18:42:38.41829Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.454924Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.474845Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.574218Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.612973Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.655453Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.72585Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.777611Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.824225Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.87397Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.895035Z,2515.25,2515.26,0.01,2515.255,0.1069613457091227485035064302
ETH-USD,2026-08-30T18:42:38.969468Z,2515.25,2515.26,0.01,2515.255,0.2298469125875908670605936421
ETH-USD,2026-08-30T18:42:39.027507Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.074782Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.112922Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.230546Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.235323Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.328804Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.371384Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.405786Z,2515.25,2515.26,0.01,2515.255,0.1084348014088021471749376366
ETH-USD,2026-08-30T18:42:39.477935Z,2515.25,2515.26,0.01,2515.255,0.2298469125875908670605936421
ETH-USD,2026-08-30T18:42:39.528825Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.576664Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.66828Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.711971Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.772817Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.828749Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.924309Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:39.972847Z,2515.25,2515.26,0.01,2515.255,0.1067736911037979785392452872
ETH-USD,2026-08-30T18:42:40.015387Z,2515.25,2515.26,0.01,2515.255,0.09919518400487338554852772533
ETH-USD,2026-08-30T18:42:40.073087Z,2515.25,2515.26,0.01,2515.255,0.09919518400487338554852772533
ETH-USD,2026-08-30T18:42:40.158013Z,2515.25,2515.26,0.01,2515.255,0.09919518400487338554852772533
ETH-USD,2026-08-30T18:42:40.264995Z,2515.25,2515.26,0.01,2515.255,0.1084285174036032492776861754
ETH-USD,2026-08-30T18:42:40.306058Z,2515.25,2515.26,0.01,2515.255,0.1090233450477394125751464461
ETH-USD,2026-08-30T18:42:40.40275Z,2515.25,2515.26,0.01,2515.255,0.1090233450477394125751464461
ETH-USD,2026-08-30T18:42:40.474819Z,2515.25,2515.26,0.01,2515.255,0.1090233450477394125751464461
ETH-USD,2026-08-30T18:42:40.563531Z,2515.25,2515.26,0.01,2515.255,0.1090233450477394125751464461
ETH-USD,2026-08-30T18:42:40.575026Z,2515.25,2515.26,0.01,2515.255,0.1075485163153469963014160889
ETH-USD,2026-08-30T18:42:40.667903Z,2515.25,2515.26,0.01,2515.255,0.1075485163153469963014160889
ETH-USD,2026-08-30T18:42:40.698209Z,2515.25,2515.26,0.01,2515.255,0.1075485163153469963014160889
ETH-USD,2026-08-30T18:42:40.761282Z,2515.25,2515.26,0.01,2515.255,0.06080099188648597169153551215
ETH-USD,2026-08-30T18:42:40.76623Z,2515.25,2515.26,0.01,2515.255,0.1075503148967447227202286028
ETH-USD,2026-08-30T18:42:40.87161Z,2515.25,2515.26,0.01,2515.255,0.1075503148967447227202286028
ETH-USD,2026-08-30T18:42:40.908089Z,2515.25,2515.26,0.01,2515.255,0.1075503148967447227202286028
ETH-USD,2026-08-30T18:42:40.972751Z,2515.25,2515.26,0.01,2515.255,0.1075503148967447227202286028
ETH-USD,2026-08-30T18:42:41.021272Z,2515.25,2515.26,0.01,2515.255,0.1075503148967447227202286028
ETH-USD,2026-08-30T18:42:41.042228Z,2515.25,2515.26,0.01,2515.255,0.4071385471037570338687819173
ETH-USD,2026-08-30T18:42:41.115419Z,2515.25,2515.26,0.01,2515.255,0.3670381228841008340797608270
ETH-USD,2026-08-30T18:42:41.168074Z,2515.3,2515.41,0.11,2515.355,0.3952147573153030136858063754
ETH-USD,2026-08-30T18:42:41.210754Z,2515.3,2515.31,0.01,2515.305,0.3720476474600088687960810441
ETH-USD,2026-08-30T18:42:41.266763Z,2515.3,2515.31,0.01,2515.305,0.4054696701977310092213808549
ETH-USD,2026-08-30T18:42:41.285008Z,2515.3,2515.31,0.01,2515.305,0.4055443803270252860209169466
ETH-USD,2026-08-30T18:42:41.361019Z,2515.3,2515.31,0.01,2515.305,0.2714395526022498986195215692
ETH-USD,2026-08-30T18:42:41.405824Z,2515.3,2515.31,0.01,2515.305,0.2714395526022498986195215692
ETH-USD,2026-08-30T18:42:41.468223Z,2515.3,2515.31,0.01,2515.305,0.2714395526022498986195215692
ETH-USD,2026-08-30T18:42:41.487421Z,2515.3,2515.31,0.01,2515.305,0.3652506018023599431640835000
ETH-USD,2026-08-30T18:42:41.571335Z,2515.3,2515.31,0.01,2515.305,0.3652537004639344191993889554
ETH-USD,2026-08-30T18:42:41.622667Z,2515.3,2515.31,0.01,2515.305,0.3652537004639344191993889554
ETH-USD,2026-08-30T18:42:41.651335Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:41.707718Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:41.773136Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:41.871844Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:42.009283Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.04515Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.121052Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.172728Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.233739Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.270298Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.373644Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.400746Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.47015Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.527679Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.612392Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.675842Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.71768Z,2515.3,2515.31,0.01,2515.305,-0.02307130972771023766021843416
ETH-USD,2026-08-30T18:42:42.779626Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:42.871438Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:42.925161Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:42.974534Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.020864Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.072224Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.084908Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.166752Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.23851Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.273197Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.373039Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.425694Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.475332Z,2515.3,2515.31,0.01,2515.305,0.3652502722584648727460355182
ETH-USD,2026-08-30T18:42:43.58248Z,2515.3,2515.31,0.01,2515.305,0.3500727264602138113242045676
ETH-USD,2026-08-30T18:42:43.673623Z,2515.3,2515.31,0.01,2515.305,0.3500727264602138113242045676
ETH-USD,2026-08-30T18:42:43.768429Z,2515.3,2515.31,0.01,2515.305,0.3500727264602138113242045676
ETH-USD,2026-08-30T18:42:43.79991Z,2515.3,2515.31,0.01,2515.305,0.3500727264602138113242045676
ETH-USD,2026-08-30T18:42:43.87239Z,2515.3,2515.31,0.01,2515.305,0.4839389570509718970420791546
ETH-USD,2026-08-30T18:42:43.916838Z,2515.3,2515.31,0.01,2515.305,0.4510146956183708608970672921
ETH-USD,2026-08-30T18:42:43.9732Z,2515.3,2515.31,0.01,2515.305,0.4510146956183708608970672921
ETH-USD,2026-08-30T18:42:44.022177Z,2515.3,2515.31,0.01,2515.305,0.1150518800024286885991854965
ETH-USD,2026-08-30T18:42:44.060277Z,2515.3,2515.31,0.01,2515.305,0.1150518800024286885991854965
ETH-USD,2026-08-30T18:42:44.153556Z,2515.3,2515.31,0.01,2515.305,0.01121328267987959970568186769
ETH-USD,2026-08-30T18:42:44.218222Z,2515.3,2515.31,0.01,2515.305,0.07671020752300540589282492069
ETH-USD,2026-08-30T18:42:44.272348Z,2515.3,2515.31,0.01,2515.305,0.07671020752300540589282492069
ETH-USD,2026-08-30T18:42:44.319931Z,2515.3,2515.31,0.01,2515.305,0.03505117152742531976436018443
ETH-USD,2026-08-30T18:42:44.375923Z,2515.3,2515.31,0.01,2515.305,0.03505117152742531976436018443
ETH-USD,2026-08-30T18:42:44.424647Z,2515.3,2515.31,0.01,2515.305,0.08110849633082807947337211645
ETH-USD,2026-08-30T18:42:44.472928Z,2515.3,2515.31,0.01,2515.305,-0.07164926950726202481245413621
ETH-USD,2026-08-30T18:42:44.510448Z,2515.3,2515.31,0.01,2515.305,0.004320429125807636599282378645
ETH-USD,2026-08-30T18:42:44.57809Z,2515.3,2515.31,0.01,2515.305,0.5418014226598982687771547514
ETH-USD,2026-08-30T18:42:44.585515Z,2515.3,2515.31,0.01,2515.305,0.5418014226598982687771547514
ETH-USD,2026-08-30T18:42:44.650533Z,2515.3,2515.31,0.01,2515.305,0.5418014226598982687771547514
ETH-USD,2026-08-30T18:42:44.77463Z,2515.3,2515.31,0.01,2515.305,0.5418014226598982687771547514
ETH-USD,2026-08-30T18:42:44.806836Z,2515.3,2515.31,0.01,2515.305,0.5690780642191378892734322169
ETH-USD,2026-08-30T18:42:44.930902Z,2515.3,2515.31,0.01,2515.305,0.09834639771954114843031981024
ETH-USD,2026-08-30T18:42:44.952843Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.069122Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.10543Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.15492Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.171711Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.261897Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.304089Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.373157Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.421007Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.467595Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.523633Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.564361Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.668287Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.76734Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.80307Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.876657Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.892233Z,2515.3,2515.31,0.01,2515.305,0.4692969472294793861601741545
ETH-USD,2026-08-30T18:42:45.975035Z,2515.3,2515.31,0.01,2515.305,0.4348539223220677185228241343
ETH-USD,2026-08-30T18:42:46.020156Z,2515.3,2515.31,0.01,2515.305,0.3674586697219338175788153514
ETH-USD,2026-08-30T18:42:46.068454Z,2515.3,2515.31,0.01,2515.305,0.5927732348071158391206588933
ETH-USD,2026-08-30T18:42:46.095287Z,2515.3,2515.31,0.01,2515.305,0.5927732348071158391206588933
ETH-USD,2026-08-30T18:42:46.098796Z,2515.3,2515.31,0.01,2515.305,0.5927732348071158391206588933
ETH-USD,2026-08-30T18:42:46.193064Z,2515.3,2515.31,0.01,2515.305,0.5927732348071158391206588933
ETH-USD,2026-08-30T18:42:46.273493Z,2515.3,2515.31,0.01,2515.305,0.5927732348071158391206588933
ETH-USD,2026-08-30T18:42:46.373291Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.475249Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.568788Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.616688Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.670895Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.770332Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.872544Z,2515.3,2515.31,0.01,2515.305,0.4026160904761613195819486497
ETH-USD,2026-08-30T18:42:46.927898Z,2515.3,2515.31,0.01,2515.305,0.6360069892447352573021051411
ETH-USD,2026-08-30T18:42:46.975117Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.019773Z,2515.3,2515.31,0.01,2515.305,0.4659444197774904802206444477
ETH-USD,2026-08-30T18:42:47.071164Z,2515.3,2515.31,0.01,2515.305,0.4659444197774904802206444477
ETH-USD,2026-08-30T18:42:47.124251Z,2515.3,2515.31,0.01,2515.305,0.4659444197774904802206444477
ETH-USD,2026-08-30T18:42:47.171875Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.206947Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.272256Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.318543Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.374176Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.409785Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.47614Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.518492Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.577544Z,2515.3,2515.31,0.01,2515.305,0.4641053119111577025656319998
ETH-USD,2026-08-30T18:42:47.625637Z,2515.3,2515.31,0.01,2515.305,0.4640358573983484055035774592
ETH-USD,2026-08-30T18:42:47.69166Z,2515.3,2515.31,0.01,2515.305,0.6119130892641062783213055083
ETH-USD,2026-08-30T18:42:47.719887Z,2515.3,2515.31,0.01,2515.305,0.6119130892641062783213055083
ETH-USD,2026-08-30T18:42:47.771447Z,2515.3,2515.31,0.01,2515.305,0.6119130892641062783213055083
ETH-USD,2026-08-30T18:42:47.870385Z,2515.3,2515.31,0.01,2515.305,0.4230177901950697413690935730
ETH-USD,2026-08-30T18:42:47.916601Z,2515.3,2515.31,0.01,2515.305,0.4230177901950697413690935730
ETH-USD,2026-08-30T18:42:47.969861Z,2515.3,2515.31,0.01,2515.305,0.4230177901950697413690935730
ETH-USD,2026-08-30T18:42:48.013455Z,2515.3,2515.31,0.01,2515.305,0.4458693339486080273963512786
ETH-USD,2026-08-30T18:42:48.077221Z,2515.3,2515.31,0.01,2515.305,0.5544082265477566288205449814
ETH-USD,2026-08-30T18:42:48.170643Z,2515.3,2515.31,0.01,2515.305,0.5544082265477566288205449814
ETH-USD,2026-08-30T18:42:48.218708Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.288506Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.374232Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.473497Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.581495Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.625263Z,2515.3,2515.31,0.01,2515.305,0.6245960765896276374192199655
ETH-USD,2026-08-30T18:42:48.666967Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:48.672653Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:48.813227Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:48.866638Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:48.929916Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:48.97374Z,2515.3,2515.31,0.01,2515.305,0.6282270880317894976487549428
ETH-USD,2026-08-30T18:42:49.019061Z,2515.3,2515.31,0.01,2515.305,0.6296624991299711070080467306
ETH-USD,2026-08-30T18:42:49.077413Z,2515.3,2515.31,0.01,2515.305,0.5577319513343773447274924627
ETH-USD,2026-08-30T18:42:49.115054Z,2515.3,2515.31,0.01,2515.305,0.3501654245275440358265204394
