currency,order_book_timestamp,best_bid,best_ask,spread,mid_price,obi
XRP-USD,2026-08-28T20:36:00.397138Z,1.3792,1.3794,0.0002,1.3793,-0.1278612264459550270148133916
XRP-USD,2026-08-28T20:36:00.480792Z,1.3792,1.3794,0.0002,1.3793,-0.1052323370728220365981399394
XRP-USD,2026-08-28T20:36:00.570522Z,1.3792,1.3794,0.0002,1.3793,-0.1167606536318400524321745204
XRP-USD,2026-08-28T20:36:00.623043Z,1.3793,1.3794,0.0001,1.37935,-0.1538868236807894843192701040
XRP-USD,2026-08-28T20:36:00.663844Z,1.3793,1.3794,0.0001,1.37935,0.02885226809941095280590343288
XRP-USD,2026-08-28T20:36:00.714476Z,1.3793,1.3795,0.0002,1.3794,-0.4260946708783609696402852561
XRP-USD,2026-08-28T20:36:00.772285Z,1.3794,1.3795,0.0001,1.37945,-0.2539712521539964125299322680
XRP-USD,2026-08-28T20:36:00.82253Z,1.3791,1.3794,0.0003,1.37925,0.1074616938793612288861513867
XRP-USD,2026-08-28T20:36:00.865169Z,1.3791,1.3794,0.0003,1.37925,0.09776419122988633768399188717
XRP-USD,2026-08-28T20:36:00.911892Z,1.3791,1.3794,0.0003,1.37925,0.09765898770908147435582364561
XRP-USD,2026-08-28T20:36:01.020438Z,1.3793,1.3794,0.0001,1.37935,-0.09647171436388341825132117522
XRP-USD,2026-08-28T20:36:01.067071Z,1.379,1.3792,0.0002,1.3791,0.2683619078882279547990957963
XRP-USD,2026-08-28T20:36:01.121205Z,1.379,1.3792,0.0002,1.3791,0.04632298803939996589026744298
XRP-USD,2026-08-28T20:36:01.172152Z,1.379,1.3792,0.0002,1.3791,-0.1551209662358618568731735185
XRP-USD,2026-08-28T20:36:01.224195Z,1.379,1.3792,0.0002,1.3791,-0.2774608903768975874156966845
XRP-USD,2026-08-28T20:36:01.26846Z,1.379,1.3792,0.0002,1.3791,-0.6956092612062925528380717227
XRP-USD,2026-08-28T20:36:01.30993Z,1.379,1.3792,0.0002,1.3791,-0.6994946033154156985023453515
XRP-USD,2026-08-28T20:36:01.338252Z,1.379,1.3792,0.0002,1.3791,-0.6994946033154156985023453515
XRP-USD,2026-08-28T20:36:01.401787Z,1.379,1.3792,0.0002,1.3791,-0.6836729815693141929696400393
XRP-USD,2026-08-28T20:36:01.521499Z,1.379,1.3792,0.0002,1.3791,-0.6836729815693141929696400393
XRP-USD,2026-08-28T20:36:01.54923Z,1.379,1.3792,0.0002,1.3791,-0.6878218968614128094699516818
XRP-USD,2026-08-28T20:36:01.671291Z,1.3789,1.379,0.0001,1.37895,-0.1815113043494533988462957647
XRP-USD,2026-08-28T20:36:01.726527Z,1.3789,1.379,0.0001,1.37895,-0.1873450884476755113404314920
XRP-USD,2026-08-28T20:36:01.77265Z,1.3788,1.379,0.0002,1.3789,-0.1395312467569175955831834579
XRP-USD,2026-08-28T20:36:01.994508Z,1.3788,1.379,0.0002,1.3789,-0.08090084738789953354058821066
XRP-USD,2026-08-28T20:36:02.066907Z,1.3788,1.379,0.0002,1.3789,-0.08090084738789953354058821066
XRP-USD,2026-08-28T20:36:02.078571Z,1.3788,1.379,0.0002,1.3789,-0.09049974033343329515616551525
XRP-USD,2026-08-28T20:36:02.14928Z,1.3788,1.379,0.0002,1.3789,-0.09049974033343329515616551525
XRP-USD,2026-08-28T20:36:02.262306Z,1.3788,1.379,0.0002,1.3789,-0.09049974033343329515616551525
XRP-USD,2026-08-28T20:36:02.287965Z,1.3788,1.379,0.0002,1.3789,-0.09049974033343329515616551525
XRP-USD,2026-08-28T20:36:02.433482Z,1.3788,1.379,0.0002,1.3789,-0.1086870975714496329635032741
XRP-USD,2026-08-28T20:36:02.487998Z,1.3788,1.379,0.0002,1.3789,-0.1086870975714496329635032741
XRP-USD,2026-08-28T20:36:02.584599Z,1.3788,1.379,0.0002,1.3789,-0.1584622702175450847048887262
XRP-USD,2026-08-28T20:36:02.6691Z,1.3788,1.379,0.0002,1.3789,-0.1584622702175450847048887262
XRP-USD,2026-08-28T20:36:02.730332Z,1.3788,1.379,0.0002,1.3789,-0.1584622702175450847048887262
XRP-USD,2026-08-28T20:36:02.747661Z,1.3788,1.379,0.0002,1.3789,-0.1584622702175450847048887262
XRP-USD,2026-08-28T20:36:02.826358Z,1.3788,1.379,0.0002,1.3789,0.09822156346862094708214211782
XRP-USD,2026-08-28T20:36:02.859771Z,1.3788,1.379,0.0002,1.3789,0.09822156346862094708214211782
XRP-USD,2026-08-28T20:36:02.922896Z,1.3788,1.379,0.0002,1.3789,0.09822156346862094708214211782
XRP-USD,2026-08-28T20:36:02.974003Z,1.3788,1.379,0.0002,1.3789,0.09822156346862094708214211782
XRP-USD,2026-08-28T20:36:03.015703Z,1.3789,1.379,0.0001,1.37895,-0.03089090319294102755636294593
XRP-USD,2026-08-28T20:36:03.065344Z,1.3789,1.379,0.0001,1.37895,-0.02600188506525859797645362382
XRP-USD,2026-08-28T20:36:03.120498Z,1.3789,1.379,0.0001,1.37895,-0.02600188506525859797645362382
XRP-USD,2026-08-28T20:36:03.169433Z,1.3789,1.379,0.0001,1.37895,-0.03051656331986393488108946576
XRP-USD,2026-08-28T20:36:03.206347Z,1.3789,1.379,0.0001,1.37895,-0.03051656331986393488108946576
XRP-USD,2026-08-28T20:36:03.263758Z,1.3789,1.379,0.0001,1.37895,-0.04897782143266747838201027599
XRP-USD,2026-08-28T20:36:03.307175Z,1.3789,1.379,0.0001,1.37895,-0.04897782143266747838201027599
XRP-USD,2026-08-28T20:36:03.350145Z,1.3789,1.379,0.0001,1.37895,-0.04897782143266747838201027599
XRP-USD,2026-08-28T20:36:03.528292Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.534343Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.625495Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.713174Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.755026Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.820655Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:03.862531Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:03.892084Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.021929Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.049082Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.122024Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.176358Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.297007Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:04.373665Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.629782Z,1.3789,1.379,0.0001,1.37895,-0.07976167755901415943632071396
XRP-USD,2026-08-28T20:36:04.663014Z,1.3789,1.379,0.0001,1.37895,-0.3319349277807266761891600337
XRP-USD,2026-08-28T20:36:04.729483Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.027405Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.069939Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.122311Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.174973Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.219095Z,1.3789,1.379,0.0001,1.37895,-0.3305958318243688037196849676
XRP-USD,2026-08-28T20:36:05.318024Z,1.3789,1.3791,0.0002,1.3790,-0.4748571772800342008456982153
XRP-USD,2026-08-28T20:36:05.396591Z,1.3789,1.3791,0.0002,1.3790,-0.4748571772800342008456982153
XRP-USD,2026-08-28T20:36:05.454924Z,1.3789,1.3791,0.0002,1.3790,-0.4748571772800342008456982153
XRP-USD,2026-08-28T20:36:05.720574Z,1.3789,1.3791,0.0002,1.3790,-0.4637607792170481195871304106
XRP-USD,2026-08-28T20:36:05.743963Z,1.3789,1.3791,0.0002,1.3790,-0.4637607792170481195871304106
XRP-USD,2026-08-28T20:36:06.026852Z,1.3789,1.3791,0.0002,1.3790,-0.4637607792170481195871304106
XRP-USD,2026-08-28T20:36:06.120788Z,1.3789,1.3791,0.0002,1.3790,-0.4562478825623754956840720432
XRP-USD,2026-08-28T20:36:06.158644Z,1.3789,1.3791,0.0002,1.3790,-0.3099315161036609161514169026
XRP-USD,2026-08-28T20:36:06.204698Z,1.3789,1.3791,0.0002,1.3790,-0.4562480636559701540564507944
XRP-USD,2026-08-28T20:36:06.274034Z,1.3789,1.3791,0.0002,1.3790,-0.4562480636559701540564507944
XRP-USD,2026-08-28T20:36:06.321512Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:06.33904Z,1.3788,1.379,0.0002,1.3789,-0.1276437231843857104627881421
XRP-USD,2026-08-28T20:36:06.507253Z,1.3788,1.379,0.0002,1.3789,-0.1276437231843857104627881421
XRP-USD,2026-08-28T20:36:06.587616Z,1.3788,1.379,0.0002,1.3789,-0.1276437231843857104627881421
XRP-USD,2026-08-28T20:36:06.63269Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:06.66761Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:06.71026Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:06.819631Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.01965Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.03361Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.183346Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.269976Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.32439Z,1.3788,1.379,0.0002,1.3789,-0.1412623672263132526086214940
XRP-USD,2026-08-28T20:36:07.377816Z,1.3788,1.379,0.0002,1.3789,-0.1686962538330241832706138537
XRP-USD,2026-08-28T20:36:07.382478Z,1.3788,1.379,0.0002,1.3789,-0.1956034190742343348463780223
XRP-USD,2026-08-28T20:36:07.446534Z,1.3788,1.379,0.0002,1.3789,-0.2102164893273039476126837042
XRP-USD,2026-08-28T20:36:07.521379Z,1.3788,1.379,0.0002,1.3789,-0.2068247342433695863105137767
XRP-USD,2026-08-28T20:36:07.567526Z,1.3788,1.379,0.0002,1.3789,-0.2080930052272213500918889196
XRP-USD,2026-08-28T20:36:07.609995Z,1.3788,1.379,0.0002,1.3789,-0.2080930052272213500918889196
XRP-USD,2026-08-28T20:36:07.652453Z,1.3789,1.379,0.0001,1.37895,-0.3608656699390245878452825362
XRP-USD,2026-08-28T20:36:07.7228Z,1.3788,1.379,0.0002,1.3789,-0.1941179705778151415049192843
XRP-USD,2026-08-28T20:36:07.780798Z,1.3788,1.379,0.0002,1.3789,-0.1941179705778151415049192843
XRP-USD,2026-08-28T20:36:07.787421Z,1.3788,1.379,0.0002,1.3789,-0.1941179705778151415049192843
XRP-USD,2026-08-28T20:36:07.911651Z,1.3788,1.379,0.0002,1.3789,-0.2573324721710332692805477838
XRP-USD,2026-08-28T20:36:08.025425Z,1.3788,1.379,0.0002,1.3789,-0.2573324721710332692805477838
XRP-USD,2026-08-28T20:36:08.030658Z,1.3788,1.379,0.0002,1.3789,-0.2573324721710332692805477838
XRP-USD,2026-08-28T20:36:08.16215Z,1.3788,1.379,0.0002,1.3789,-0.2801970699998502216839511735
XRP-USD,2026-08-28T20:36:08.229179Z,1.3788,1.379,0.0002,1.3789,-0.2801970699998502216839511735
XRP-USD,2026-08-28T20:36:08.307332Z,1.3788,1.379,0.0002,1.3789,-0.2764722911433939366124463539
XRP-USD,2026-08-28T20:36:08.381227Z,1.3788,1.379,0.0002,1.3789,-0.2764722911433939366124463539
XRP-USD,2026-08-28T20:36:08.537267Z,1.3787,1.379,0.0003,1.37885,-0.1945992851410926195726118088
XRP-USD,2026-08-28T20:36:08.573221Z,1.3787,1.379,0.0003,1.37885,-0.1849952629115466879311090129
XRP-USD,2026-08-28T20:36:08.620118Z,1.3787,1.379,0.0003,1.37885,-0.1849952629115466879311090129
XRP-USD,2026-08-28T20:36:08.671786Z,1.3788,1.379,0.0002,1.3789,-0.2134424896904575999522540036
XRP-USD,2026-08-28T20:36:08.718641Z,1.3788,1.379,0.0002,1.3789,-0.2721477682357097308517856383
XRP-USD,2026-08-28T20:36:08.798864Z,1.3788,1.379,0.0002,1.3789,-0.2684050188636371050483479086
XRP-USD,2026-08-28T20:36:08.835856Z,1.3788,1.379,0.0002,1.3789,-0.2684050188636371050483479086
XRP-USD,2026-08-28T20:36:08.934828Z,1.3788,1.379,0.0002,1.3789,-0.2684050188636371050483479086
XRP-USD,2026-08-28T20:36:09.023523Z,1.3788,1.379,0.0002,1.3789,-0.2684050188636371050483479086
XRP-USD,2026-08-28T20:36:09.054664Z,1.3788,1.379,0.0002,1.3789,-0.2707260281110364881868244365
XRP-USD,2026-08-28T20:36:09.121702Z,1.3788,1.379,0.0002,1.3789,-0.7509779018163359571601782866
XRP-USD,2026-08-28T20:36:09.173293Z,1.3787,1.379,0.0003,1.37885,-0.7471342752481758262462496824
XRP-USD,2026-08-28T20:36:09.218619Z,1.3787,1.3788,0.0001,1.37875,-0.6066308282872388820412804531
XRP-USD,2026-08-28T20:36:09.271765Z,1.3787,1.3788,0.0001,1.37875,-0.6080722038152717448888821454
XRP-USD,2026-08-28T20:36:09.321585Z,1.3787,1.3788,0.0001,1.37875,-0.6080722038152717448888821454
XRP-USD,2026-08-28T20:36:09.380579Z,1.3787,1.3788,0.0001,1.37875,-0.5852508228022126330161252969
XRP-USD,2026-08-28T20:36:09.471901Z,1.3787,1.3788,0.0001,1.37875,-0.5968419215049419183736728003
XRP-USD,2026-08-28T20:36:09.484463Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.567264Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.626097Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.70908Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.773572Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.857474Z,1.3787,1.3788,0.0001,1.37875,-0.5629937788403802509624387596
XRP-USD,2026-08-28T20:36:09.970284Z,1.3787,1.3788,0.0001,1.37875,-0.4641485077618754718721102450
XRP-USD,2026-08-28T20:36:10.02039Z,1.3787,1.3788,0.0001,1.37875,-0.4248233162770490385907004436
XRP-USD,2026-08-28T20:36:10.064453Z,1.3787,1.3789,0.0002,1.3788,-0.6565487115826366595953754917
XRP-USD,2026-08-28T20:36:10.122825Z,1.3788,1.379,0.0002,1.3789,-0.7034570734781421349970865657
XRP-USD,2026-08-28T20:36:10.16066Z,1.3788,1.379,0.0002,1.3789,-0.6870918385090057293914441004
XRP-USD,2026-08-28T20:36:10.169647Z,1.3788,1.379,0.0002,1.3789,-0.6870918385090057293914441004
XRP-USD,2026-08-28T20:36:10.328093Z,1.3788,1.379,0.0002,1.3789,-0.6788613915502124273419912708
XRP-USD,2026-08-28T20:36:10.420627Z,1.3788,1.379,0.0002,1.3789,-0.6788613915502124273419912708
XRP-USD,2026-08-28T20:36:10.511271Z,1.3788,1.379,0.0002,1.3789,-0.6788613915502124273419912708
XRP-USD,2026-08-28T20:36:10.630918Z,1.3788,1.379,0.0002,1.3789,-0.6788613915502124273419912708
XRP-USD,2026-08-28T20:36:10.669263Z,1.3788,1.379,0.0002,1.3789,-0.6788613915502124273419912708
XRP-USD,2026-08-28T20:36:10.718719Z,1.3788,1.379,0.0002,1.3789,-0.7797669949999480509288643446
XRP-USD,2026-08-28T20:36:10.749155Z,1.3788,1.379,0.0002,1.3789,-0.7148504791706692001668602489
XRP-USD,2026-08-28T20:36:10.813995Z,1.3788,1.379,0.0002,1.3789,-0.7148504791706692001668602489
XRP-USD,2026-08-28T20:36:10.88863Z,1.3788,1.379,0.0002,1.3789,-0.7148504791706692001668602489
XRP-USD,2026-08-28T20:36:10.965809Z,1.3788,1.379,0.0002,1.3789,-0.7148504791706692001668602489
XRP-USD,2026-08-28T20:36:11.029569Z,1.3788,1.379,0.0002,1.3789,-0.7148504791706692001668602489
XRP-USD,2026-08-28T20:36:11.034536Z,1.3788,1.379,0.0002,1.3789,-0.6974610348435322235002317453
XRP-USD,2026-08-28T20:36:11.112867Z,1.3788,1.379,0.0002,1.3789,-0.6964349341472072314245350033
XRP-USD,2026-08-28T20:36:11.135246Z,1.3788,1.379,0.0002,1.3789,-0.6964349341472072314245350033
XRP-USD,2026-08-28T20:36:11.23757Z,1.3788,1.379,0.0002,1.3789,-0.5226048254837027212756237271
XRP-USD,2026-08-28T20:36:11.263292Z,1.3788,1.379,0.0002,1.3789,-0.5244832254359900668405401090
XRP-USD,2026-08-28T20:36:11.289497Z,1.3788,1.379,0.0002,1.3789,-0.5244832254359900668405401090
XRP-USD,2026-08-28T20:36:11.337354Z,1.3788,1.379,0.0002,1.3789,-0.5244832254359900668405401090
XRP-USD,2026-08-28T20:36:11.41466Z,1.3788,1.379,0.0002,1.3789,-0.5244832254359900668405401090
XRP-USD,2026-08-28T20:36:11.447842Z,1.3788,1.379,0.0002,1.3789,-0.5020434330657754145709771082
XRP-USD,2026-08-28T20:36:11.566339Z,1.3788,1.379,0.0002,1.3789,-0.4941392750179706117429071275
XRP-USD,2026-08-28T20:36:11.722596Z,1.3788,1.379,0.0002,1.3789,-0.4941392750179706117429071275
XRP-USD,2026-08-28T20:36:11.886561Z,1.3788,1.379,0.0002,1.3789,-0.5654756246218819438666519248
XRP-USD,2026-08-28T20:36:11.919041Z,1.3788,1.379,0.0002,1.3789,-0.5407667046164134756821472422
XRP-USD,2026-08-28T20:36:11.981019Z,1.3788,1.379,0.0002,1.3789,-0.5407667046164134756821472422
XRP-USD,2026-08-28T20:36:12.021659Z,1.3788,1.379,0.0002,1.3789,-0.5407667046164134756821472422
XRP-USD,2026-08-28T20:36:12.045141Z,1.3788,1.379,0.0002,1.3789,-0.5407667046164134756821472422
XRP-USD,2026-08-28T20:36:12.117511Z,1.3788,1.379,0.0002,1.3789,-0.4824977104798295942976452215
XRP-USD,2026-08-28T20:36:12.172737Z,1.3789,1.379,0.0001,1.37895,-0.5853633910666088071301848228
XRP-USD,2026-08-28T20:36:12.178267Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.298005Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.328968Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.40492Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.438401Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.522498Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.530071Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.636676Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.670079Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.708774Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.793351Z,1.3789,1.379,0.0001,1.37895,-0.5779049632304667690031921727
XRP-USD,2026-08-28T20:36:12.82424Z,1.3789,1.379,0.0001,1.37895,-0.5583855088070894902580426730
XRP-USD,2026-08-28T20:36:12.883861Z,1.3789,1.379,0.0001,1.37895,-0.5583855088070894902580426730
XRP-USD,2026-08-28T20:36:12.981335Z,1.3788,1.379,0.0002,1.3789,-0.2027420545150053841165967728
XRP-USD,2026-08-28T20:36:13.051778Z,1.3788,1.379,0.0002,1.3789,-0.2027420545150053841165967728
XRP-USD,2026-08-28T20:36:13.130564Z,1.3788,1.379,0.0002,1.3789,-0.2027420545150053841165967728
XRP-USD,2026-08-28T20:36:13.167804Z,1.3789,1.379,0.0001,1.37895,-0.2637349689246850745078473865
XRP-USD,2026-08-28T20:36:13.218787Z,1.3789,1.379,0.0001,1.37895,-0.2637349689246850745078473865
XRP-USD,2026-08-28T20:36:13.260854Z,1.3788,1.379,0.0002,1.3789,-0.2494472518707672002206943138
XRP-USD,2026-08-28T20:36:13.322191Z,1.3788,1.379,0.0002,1.3789,-0.2647337660663500527840225430
XRP-USD,2026-08-28T20:36:13.378801Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.41129Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.434984Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.514143Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.576847Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.624448Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.642206Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.726443Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.773587Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.83178Z,1.3789,1.379,0.0001,1.37895,-0.3246137179029258757599174166
XRP-USD,2026-08-28T20:36:13.876247Z,1.3789,1.379,0.0001,1.37895,-0.3142400272121277152769790907
XRP-USD,2026-08-28T20:36:13.919135Z,1.3789,1.3791,0.0002,1.3790,-0.4751920063034979232757540291
XRP-USD,2026-08-28T20:36:14.027976Z,1.3789,1.3791,0.0002,1.3790,-0.4751920063034979232757540291
XRP-USD,2026-08-28T20:36:14.03672Z,1.3789,1.3791,0.0002,1.3790,-0.4751920063034979232757540291
XRP-USD,2026-08-28T20:36:14.108194Z,1.3789,1.3791,0.0002,1.3790,-0.5001951352711476043816673331
XRP-USD,2026-08-28T20:36:14.173804Z,1.3789,1.3791,0.0002,1.3790,-0.4741238009238227445254484557
XRP-USD,2026-08-28T20:36:14.181381Z,1.3789,1.3791,0.0002,1.3790,-0.4741238009238227445254484557
XRP-USD,2026-08-28T20:36:14.330149Z,1.3789,1.3791,0.0002,1.3790,-0.4741238009238227445254484557
XRP-USD,2026-08-28T20:36:14.338019Z,1.3789,1.3791,0.0002,1.3790,-0.4741238009238227445254484557
XRP-USD,2026-08-28T20:36:14.420065Z,1.3791,1.3793,0.0002,1.3792,-0.3835692395696584740863040444
XRP-USD,2026-08-28T20:36:14.470378Z,1.3792,1.3793,0.0001,1.37925,-0.4642181163771535743269507836
XRP-USD,2026-08-28T20:36:14.517734Z,1.3792,1.3793,0.0001,1.37925,-0.6546892565058530683787618666
XRP-USD,2026-08-28T20:36:14.571426Z,1.3792,1.3793,0.0001,1.37925,-0.6128185050700483691798766190
XRP-USD,2026-08-28T20:36:14.608919Z,1.3792,1.3793,0.0001,1.37925,-0.6128185050700483691798766190
XRP-USD,2026-08-28T20:36:14.670913Z,1.3792,1.3793,0.0001,1.37925,-0.6128185050700483691798766190
XRP-USD,2026-08-28T20:36:14.728079Z,1.3792,1.3793,0.0001,1.37925,-0.7042673378059874468292983564
XRP-USD,2026-08-28T20:36:14.774952Z,1.3792,1.3793,0.0001,1.37925,-0.7042673378059874468292983564
XRP-USD,2026-08-28T20:36:14.79688Z,1.3792,1.3793,0.0001,1.37925,-0.7042673378059874468292983564
XRP-USD,2026-08-28T20:36:14.921926Z,1.3792,1.3793,0.0001,1.37925,-0.6505983938019032504945913082
XRP-USD,2026-08-28T20:36:14.981024Z,1.3792,1.3793,0.0001,1.37925,-0.6546158310997479522835448615
XRP-USD,2026-08-28T20:36:15.02819Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.100603Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.224533Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.255669Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.32164Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.365081Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.428114Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.43385Z,1.3792,1.3793,0.0001,1.37925,-0.6410616392445389971436740180
XRP-USD,2026-08-28T20:36:15.58398Z,1.3792,1.3793,0.0001,1.37925,-0.6196387923812531956582829590
XRP-USD,2026-08-28T20:36:15.610729Z,1.3792,1.3793,0.0001,1.37925,-0.6196387923812531956582829590
XRP-USD,2026-08-28T20:36:15.68299Z,1.3792,1.3793,0.0001,1.37925,-0.6196387923812531956582829590
XRP-USD,2026-08-28T20:36:15.722594Z,1.3792,1.3793,0.0001,1.37925,-0.6196387923812531956582829590
XRP-USD,2026-08-28T20:36:15.787625Z,1.3792,1.3793,0.0001,1.37925,-0.6152484564110533951488333890
XRP-USD,2026-08-28T20:36:15.825867Z,1.3792,1.3793,0.0001,1.37925,-0.6152484564110533951488333890
